time,X,Y,Z,x,y,z,w,Vx,Vy,Vz,Wx,Wy,Wz,fx,fy,fz,tx,ty,tz
2024-01-09 14:44:13.056634,0.8072588103737752,-0.1860410023796079,0.39326870734440755,0.9483345746994019,0.005473331506728053,0.3171616799331515,0.0063315500846963255,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.126515707041131,3.4258796202545074,1.5911399654454357,0.9556006666503234,-1.30374043897868,-0.7079951238901773
2024-01-09 14:44:13.069537,0.8072588103737752,-0.1860410023796079,0.39326870734440755,0.9483345746994019,0.005473331506728053,0.3171616799331515,0.0063315500846963255,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.126515707041131,3.4258796202545074,1.5911399654454357,0.9556006666503234,-1.30374043897868,-0.7079951238901773
2024-01-09 14:44:13.082110,0.8072588103737752,-0.1860410023796079,0.39326870734440755,0.9483345746994019,0.005473331506728053,0.3171616799331515,0.0063315500846963255,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.126515707041131,3.4258796202545074,1.5911399654454357,0.9556006666503234,-1.30374043897868,-0.7079951238901773
2024-01-09 14:44:13.094678,0.8072585676947154,-0.18604103443802306,0.3932686078926185,0.9483346939086914,0.005473370562319737,0.31716122195094143,0.00633141185186796,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.039776572849844,3.4023125125016525,1.5689918937118428,0.9565763871529995,-1.2908947421506847,-0.7015565071864821
2024-01-09 14:44:13.106948,0.8072586400134591,-0.18604094588645909,0.39326857354771316,0.9483346939086914,0.005473367870707321,0.3171612607402837,0.006331410053289711,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.041636648718358,3.394711133562843,1.5704823828890033,0.958599456211039,-1.2927798240559334,-0.7052915531344187
2024-01-09 14:44:13.119117,0.8072585924233923,-0.18604109031199106,0.39326861209896424,0.9483346939086914,0.005473343689177431,0.3171612819751415,0.006331471044001407,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.002295173799455,3.4044549081898428,1.5663366850788645,0.9514349798948775,-1.2849088064881935,-0.6959065147846107
2024-01-09 14:44:13.131565,0.8072586056751005,-0.18604106223482442,0.3932685991064669,0.9483346939086914,0.0054733576853169584,0.31716127004038075,0.0063315050039267915,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,4.9916806002440595,3.421468733237317,1.5749035375970717,0.9529990707841334,-1.2814176765942107,-0.698480951085031
2024-01-09 14:44:13.144212,0.8072586048125074,-0.18604109006628877,0.39326862142798197,0.9483346939086914,0.005473286898517567,0.3171612824639334,0.0063314520524758435,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,4.990768886025064,3.4000161993505453,1.576667914062332,0.9526086111110558,-1.2789326346749204,-0.6963400876927194
2024-01-09 14:44:13.156587,0.8072586239050462,-0.1860410436668057,0.3932687230000155,0.9483346343040466,0.005473321084448332,0.3171613509614588,0.006331477938577158,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.012292638100762,3.388534859402904,1.5825325935195762,0.9512135600034975,-1.2819791393861037,-0.6977235978004007
2024-01-09 14:44:13.168705,0.8072585836408323,-0.18604105050245276,0.39326859125221836,0.9483346939086914,0.005473309144302608,0.3171611982872595,0.006331460846874528,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.037384211261815,3.3670773501750744,1.5914452931851013,0.9520259509493287,-1.2843923002522826,-0.6989066737698014
2024-01-09 14:44:13.180900,0.8072586048125074,-0.18604109006628877,0.39326862142798197,0.9483346939086914,0.005473286898517567,0.3171612824639334,0.0063314520524758435,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.037384211261815,3.3670773501750744,1.5914452931851013,0.9520259509493287,-1.2843923002522826,-0.6989066737698014
2024-01-09 14:44:13.193245,0.8072586048125074,-0.18604109006628877,0.39326862142798197,0.9483346939086914,0.005473286898517567,0.3171612824639334,0.0063314520524758435,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.021137382774393,3.3693457508504716,1.5809477663741411,0.9480753747710854,-1.2906981205169954,-0.706991780316719
2024-01-09 14:44:13.205580,0.8072586048125074,-0.18604109006628877,0.39326862142798197,0.9483346939086914,0.005473286898517567,0.3171612824639334,0.0063314520524758435,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.021137382774393,3.3693457508504716,1.5809477663741411,0.9480753747710854,-1.2906981205169954,-0.706991780316719
2024-01-09 14:44:13.217939,0.8072586048125074,-0.18604109006628877,0.39326862142798197,0.9483346939086914,0.005473286898517567,0.3171612824639334,0.0063314520524758435,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.021137382774393,3.3693457508504716,1.5809477663741411,0.9480753747710854,-1.2906981205169954,-0.706991780316719
2024-01-09 14:44:13.230359,0.8072586198207754,-0.18604106292929637,0.39326856055521475,0.9483346939086914,0.0054732966291348335,0.31716124840096144,0.006331472524369105,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.021137382774393,3.3693457508504716,1.5809477663741411,0.9480753747710854,-1.2906981205169954,-0.706991780316719
2024-01-09 14:44:13.242796,0.8072586198207754,-0.18604106292929637,0.39326856055521475,0.9483346939086914,0.0054732966291348335,0.31716124840096144,0.006331472524369105,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,4.937609439428863,3.381048005358954,1.5594648759813765,0.9440161337688279,-1.2720055858084152,-0.6901720442598746
2024-01-09 14:44:13.256230,0.8072585935547393,-0.18604095397213768,0.39326858192320324,0.9483346939086914,0.0054734227773517935,0.3171611980682586,0.006331460825197156,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,4.9444461610904735,3.3616926111216117,1.566375396677671,0.9404830365272568,-1.2740196772583618,-0.6890592449380503
2024-01-09 14:44:13.270037,0.8072585844264475,-0.18604102231507172,0.3932685782672411,0.9483347535133362,0.005473342486216129,0.3171611503137372,0.006331465775205643,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,4.9194547877868136,3.355215506427679,1.5629703721008132,0.9434140180281994,-1.2677860034221116,-0.6886267857330243
2024-01-09 14:44:13.283210,0.8072585815304923,-0.18604103023563934,0.393268604244716,0.9483346939086914,0.005473323543497934,0.3171612103567921,0.0063314173889975475,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,4.9194547877868136,3.355215506427679,1.5629703721008132,0.9434140180281994,-1.2677860034221116,-0.6886267857330243
2024-01-09 14:44:13.296733,0.8072585815304923,-0.18604103023563934,0.393268604244716,0.9483346939086914,0.005473323543497934,0.3171612103567921,0.0063314173889975475,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,4.9194547877868136,3.355215506427679,1.5629703721008132,0.9434140180281994,-1.2677860034221116,-0.6886267857330243
2024-01-09 14:44:13.309603,0.8072585815304923,-0.18604103023563934,0.393268604244716,0.9483346939086914,0.005473323543497934,0.3171612103567921,0.0063314173889975475,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,4.941736799268101,3.3664450632906355,1.5880341310741972,0.9433887588187833,-1.2645206870847638,-0.6901184494005194
2024-01-09 14:44:13.322463,0.8072586048125074,-0.18604109006628877,0.39326862142798197,0.9483346939086914,0.005473286898517567,0.3171612824639334,0.0063314520524758435,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,4.986882365040001,3.383725417957789,1.593827678623149,0.9506889176926834,-1.2731652352442935,-0.6942900633421923
2024-01-09 14:44:13.334925,0.8072586432631957,-0.18604095729252915,0.3932685824580106,0.9483346939086914,0.005473377298525997,0.31716124661108663,0.006331516101182251,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,5.01470526615484,3.3899043461999003,1.590963731071093,0.9501804572511368,-1.278239882025657,-0.6954129462050976
2024-01-09 14:44:13.347366,0.8072587192240076,-0.18604107618231314,0.3932686729778181,0.9483346343040466,0.005473290544898422,0.31716149932439214,0.006331518051096953,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,5.04612431989541,3.4019118782319597,1.5952907246837604,0.9503209773254369,-1.2853870884440672,-0.6981118284690685
2024-01-09 14:44:13.359818,0.8072586159538762,-0.1860410417223073,0.39326862142798197,0.9483346939086914,0.005473315293847497,0.3171612825987069,0.00633144255452466,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,5.006933252054235,3.3776082027126737,1.583208531730559,0.9475029787511251,-1.281567995672316,-0.6980897827962816
2024-01-09 14:44:13.372387,0.8072586159538762,-0.1860410417223073,0.39326862142798197,0.9483346939086914,0.005473315293847497,0.3171612825987069,0.00633144255452466,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,5.006933252054235,3.3776082027126737,1.583208531730559,0.9475029787511251,-1.281567995672316,-0.6980897827962816
2024-01-09 14:44:13.384807,0.8072586159538762,-0.1860410417223073,0.39326862142798197,0.9483346939086914,0.005473315293847497,0.3171612825987069,0.00633144255452466,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,5.006933252054235,3.3776082027126737,1.583208531730559,0.9475029787511251,-1.281567995672316,-0.6980897827962816
2024-01-09 14:44:13.397288,0.8072586159538762,-0.1860410417223073,0.39326862142798197,0.9483346939086914,0.005473315293847497,0.3171612825987069,0.00633144255452466,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,5.006933252054235,3.3776082027126737,1.583208531730559,0.9475029787511251,-1.281567995672316,-0.6980897827962816
2024-01-09 14:44:13.409685,0.8072585815304923,-0.18604103023563934,0.393268604244716,0.9483346939086914,0.005473323543497934,0.3171612103567921,0.0063314173889975475,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,5.006933252054235,3.3776082027126737,1.583208531730559,0.9475029787511251,-1.281567995672316,-0.6980897827962816
2024-01-09 14:44:13.422231,0.8072585488636634,-0.18604101968914602,0.3932685391811921,0.9483347535133362,0.005473326908865362,0.3171610801314891,0.006331378019668321,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,4.991074780622737,3.364633002535847,1.5716394978137211,0.9534612510633942,-1.2790336515033744,-0.6924276604179226
2024-01-09 14:44:13.434660,0.8072586354336019,-0.18604092520326343,0.3932686404906357,0.9483346939086914,0.005473409671456643,0.3171613025198095,0.006331495588146165,-2.0204643172214365e-06,8.381319898792965e-06,1.6436914222868363e-06,-4.4907817135711496e-06,7.476151592066979e-06,1.8926549934364267e-05,4.979954600170954,3.3877826689511212,1.5772971564368623,0.9526940170510967,-1.2776221054423451,-0.6928290176856199
2024-01-09 14:44:13.447259,0.807258638256899,-0.1860409449462839,0.39326862142798197,0.9483346939086914,0.005473372136229326,0.3171612828684976,0.006331423541321775,2.171767039709056e-07,-1.5186938821905197e-06,-1.466357979484911e-06,1.232641000932937e-05,2.891185926975159e-06,-1.9799870518582327e-06,4.951238808657614,3.4060013180236455,1.581578839959068,0.9522569306901488,-1.2698378674989867,-0.6933230607359583
2024-01-09 14:44:13.459684,0.807258638256899,-0.1860409449462839,0.39326862142798197,0.9483346939086914,0.005473372136229326,0.3171612828684976,0.006331423541321775,2.171767039709056e-07,-1.5186938821905197e-06,-1.466357979484911e-06,1.232641000932937e-05,2.891185926975159e-06,-1.9799870518582327e-06,4.971010161565157,3.395958112700866,1.5871533476652298,0.9547777329947966,-1.2732115362872771,-0.6947835691686001
2024-01-09 14:44:13.472202,0.807258638256899,-0.1860409449462839,0.39326862142798197,0.9483346939086914,0.005473372136229326,0.3171612828684976,0.006331423541321775,2.171767039709056e-07,-1.5186938821905197e-06,-1.466357979484911e-06,1.232641000932937e-05,2.891185926975159e-06,-1.9799870518582327e-06,4.971010161565157,3.395958112700866,1.5871533476652298,0.9547777329947966,-1.2732115362872771,-0.6947835691686001
2024-01-09 14:44:13.485592,0.807258638256899,-0.1860409449462839,0.39326862142798197,0.9483346939086914,0.005473372136229326,0.3171612828684976,0.006331423541321775,2.171767039709056e-07,-1.5186938821905197e-06,-1.466357979484911e-06,1.232641000932937e-05,2.891185926975159e-06,-1.9799870518582327e-06,4.971010161565157,3.395958112700866,1.5871533476652298,0.9547777329947966,-1.2732115362872771,-0.6947835691686001
2024-01-09 14:44:13.498758,0.8072588581061952,-0.1860411464680806,0.39326872511378735,0.9483345150947571,0.005473297808327125,0.3171618356547422,0.006331690261821248,2.171767039709056e-07,-1.5186938821905197e-06,-1.466357979484911e-06,1.232641000932937e-05,2.891185926975159e-06,-1.9799870518582327e-06,5.016124683233901,3.3777488410704324,1.5985272499111893,0.9482324385939633,-1.2802863552573782,-0.6949318718297294
