time,X,Y,Z,x,y,z,w,Vx,Vy,Vz,Wx,Wy,Wz,fx,fy,fz,tx,ty,tz
2024-01-09 16:36:01.869567,0.8126963903884208,-0.18083414255775507,0.38791910508853744,0.9492018818855286,0.015432744170063559,0.3142776763247465,0.0026742976915719243,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,10.953031580521476,4.057085146196577,-4.143086806769203,-0.4137525082719604,-1.37330419323045,-1.7723568153468263
2024-01-09 16:36:01.883000,0.8127000423357247,-0.18082600713485575,0.3879115621394025,0.9492027759552002,0.015439262885166836,0.3142746905776977,0.002668355008416967,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,10.960498265099645,4.013741753092208,-4.090273261353605,-0.41488151832615205,-1.369548825555569,-1.772557765922447
2024-01-09 16:36:01.896213,0.8127029940349856,-0.18083157325972254,0.3879055613782361,0.9492021203041077,0.015429058992080106,0.3142771371329254,0.0026710857998878765,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,10.960498265099645,4.013741753092208,-4.090273261353605,-0.41488151832615205,-1.369548825555569,-1.772557765922447
2024-01-09 16:36:01.908745,0.8127029940349856,-0.18083157325972254,0.3879055613782361,0.9492021203041077,0.015429058992080106,0.3142771371329254,0.0026710857998878765,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,10.960498265099645,4.013741753092208,-4.090273261353605,-0.41488151832615205,-1.369548825555569,-1.772557765922447
2024-01-09 16:36:01.921604,0.8127029940349856,-0.18083157325972254,0.3879055613782361,0.9492021203041077,0.015429058992080106,0.3142771371329254,0.0026710857998878765,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,10.960498265099645,4.013741753092208,-4.090273261353605,-0.41488151832615205,-1.369548825555569,-1.772557765922447
2024-01-09 16:36:01.934063,0.8127029940349856,-0.18083157325972254,0.3879055613782361,0.9492021203041077,0.015429058992080106,0.3142771371329254,0.0026710857998878765,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,10.960498265099645,4.013741753092208,-4.090273261353605,-0.41488151832615205,-1.369548825555569,-1.772557765922447
2024-01-09 16:36:01.946208,0.8127029940349856,-0.18083157325972254,0.3879055613782361,0.9492021203041077,0.015429058992080106,0.3142771371329254,0.0026710857998878765,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,10.960498265099645,4.013741753092208,-4.090273261353605,-0.41488151832615205,-1.369548825555569,-1.772557765922447
2024-01-09 16:36:01.958439,0.8127029940349856,-0.18083157325972254,0.3879055613782361,0.9492021203041077,0.015429058992080106,0.3142771371329254,0.0026710857998878765,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,10.960498265099645,4.013741753092208,-4.090273261353605,-0.41488151832615205,-1.369548825555569,-1.772557765922447
2024-01-09 16:36:01.970836,0.8127029940349856,-0.18083157325972254,0.3879055613782361,0.9492021203041077,0.015429058992080106,0.3142771371329254,0.0026710857998878765,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,10.960498265099645,4.013741753092208,-4.090273261353605,-0.41488151832615205,-1.369548825555569,-1.772557765922447
2024-01-09 16:36:01.983133,0.8127029940349856,-0.18083157325972254,0.3879055613782361,0.9492021203041077,0.015429058992080106,0.3142771371329254,0.0026710857998878765,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,11.720040152871317,4.416124258392329,-3.7470680364342357,-0.3042629087040165,-1.5509755368852902,-1.8760435452477442
2024-01-09 16:36:01.995435,0.8127089016995196,-0.1809327277233516,0.38788222459198596,0.9491884708404541,0.015304404288816154,0.3143240055562767,0.002728438262778035,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,13.604175236115243,5.1401203295791165,-3.2030986846555893,-0.04820883633713298,-1.984032037579802,-2.1278546205365836
2024-01-09 16:36:02.007635,0.8127108088294914,-0.18094514861175445,0.3878807934503822,0.9491860270500183,0.015290010395290444,0.3143320081415288,0.0027378813898137986,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,13.739073971710443,5.2489436631719215,-3.1655536553524994,-0.01214806897935234,-2.014398230277436,-2.1415541830968916
2024-01-09 16:36:02.020625,0.8127120091827946,-0.18095896554317054,0.3878792891535803,0.9491838812828064,0.015274407783854952,0.3143392205537487,0.0027483036870814596,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,13.936172781757628,5.382266020718962,-3.129258991516453,0.019287028942666113,-2.05705478848506,-2.1657506525393058
2024-01-09 16:36:02.032759,0.8127112759711415,-0.180967201603795,0.38787771744871624,0.9491832852363586,0.015264550751672644,0.3143413465777005,0.0027525301155527353,-0.00017538161565879205,0.0004764027748286167,-0.0006373496059927256,0.0018691627618916344,0.001671543540645716,0.0008874159528533117,14.185170952245263,5.567297229809415,-3.000485085883879,0.07819891037601934,-2.1058911783138714,-2.1967456445031806
2024-01-09 16:36:02.044927,0.8127066258567256,-0.1809715408681013,0.3878755865780143,0.9491855502128601,0.015257867284663756,0.31433484804785994,0.0027500617974618564,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,14.185170952245263,5.567297229809415,-3.000485085883879,0.07819891037601934,-2.1058911783138714,-2.1967456445031806
2024-01-09 16:36:02.057496,0.812703496868256,-0.18097503608984722,0.38787362977245465,0.9491869211196899,0.015252308365902818,0.3143310822990471,0.0027478282577284427,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,14.233836255847645,5.660382553479469,-2.8769962768204747,0.10814204713721741,-2.1261739990785915,-2.207370051032765
2024-01-09 16:36:02.069762,0.812703496868256,-0.18097503608984722,0.38787362977245465,0.9491869211196899,0.015252308365902818,0.3143310822990471,0.0027478282577284427,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,14.359705720392741,5.794800814122013,-2.7268241170384475,0.14137063780772957,-2.1493943659197883,-2.22206695214591
2024-01-09 16:36:02.083117,0.8127013307759501,-0.18097861185454747,0.387872590687365,0.9491876363754272,0.015246887074162507,0.31432922254313894,0.0027467897925864287,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,14.382756676812738,5.79265754823369,-2.5825974356226005,0.16373283947606904,-2.1466829318826255,-2.223478922022721
2024-01-09 16:36:02.096483,0.8126983256058753,-0.1809811597843474,0.387871584708383,0.9491889476776123,0.01524313137141359,0.31432541112847856,0.0027450634925268278,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,14.409096978051512,5.779111292804382,-2.5943714892172336,0.15911595200712184,-2.1489428851256904,-2.2311629977829313
2024-01-09 16:36:02.109890,0.8126983256058753,-0.1809811597843474,0.387871584708383,0.9491889476776123,0.01524313137141359,0.31432541112847856,0.0027450634925268278,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,14.409096978051512,5.779111292804382,-2.5943714892172336,0.15911595200712184,-2.1489428851256904,-2.2311629977829313
2024-01-09 16:36:02.123684,0.8126983256058753,-0.1809811597843474,0.387871584708383,0.9491889476776123,0.01524313137141359,0.31432541112847856,0.0027450634925268278,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,14.409096978051512,5.779111292804382,-2.5943714892172336,0.15911595200712184,-2.1489428851256904,-2.2311629977829313
2024-01-09 16:36:02.136604,0.8126983256058753,-0.1809811597843474,0.387871584708383,0.9491889476776123,0.01524313137141359,0.31432541112847856,0.0027450634925268278,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,14.409096978051512,5.779111292804382,-2.5943714892172336,0.15911595200712184,-2.1489428851256904,-2.2311629977829313
2024-01-09 16:36:02.149114,0.8126983256058753,-0.1809811597843474,0.387871584708383,0.9491889476776123,0.01524313137141359,0.31432541112847856,0.0027450634925268278,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,14.409096978051512,5.779111292804382,-2.5943714892172336,0.15911595200712184,-2.1489428851256904,-2.2311629977829313
2024-01-09 16:36:02.161789,0.8126898728100136,-0.18099294296404905,0.38786742847649136,0.9491924047470093,0.015227987523118935,0.3143157068027016,0.0027444402300971925,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,14.409096978051512,5.779111292804382,-2.5943714892172336,0.15911595200712184,-2.1489428851256904,-2.2311629977829313
2024-01-09 16:36:02.174275,0.8126898728100136,-0.18099294296404905,0.38786742847649136,0.9491924047470093,0.015227987523118935,0.3143157068027016,0.0027444402300971925,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,14.324108891200838,5.593229892741134,-2.8766519009768667,0.09514257131062127,-2.1295255041389742,-2.218871615518867
2024-01-09 16:36:02.187615,0.8126898728100136,-0.18099294296404905,0.38786742847649136,0.9491924047470093,0.015227987523118935,0.3143157068027016,0.0027444402300971925,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,14.324108891200838,5.593229892741134,-2.8766519009768667,0.09514257131062127,-2.1295255041389742,-2.218871615518867
2024-01-09 16:36:02.200592,0.8127787040078438,-0.18108410043392312,0.38798061153614083,0.9491101503372192,0.015226386096483366,0.3145618419769871,0.0029835390388154664,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,13.311909117466131,5.139860935095587,-3.169384354160037,-0.06276254495272883,-1.9257123293695682,-2.096902393977941
2024-01-09 16:36:02.213587,0.8131112693998489,-0.181380051349794,0.38827599189915385,0.9488385915756226,0.015110675882617474,0.31537811840390384,0.003695863440644897,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,13.311909117466131,5.139860935095587,-3.169384354160037,-0.06276254495272883,-1.9257123293695682,-2.096902393977941
2024-01-09 16:36:02.226629,0.8131112693998489,-0.181380051349794,0.38827599189915385,0.9488385915756226,0.015110675882617474,0.31537811840390384,0.003695863440644897,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,12.724977656533763,4.9388902866441695,-3.4764017993336203,-0.18291792036616988,-1.7827961280319862,-1.989575389834537
2024-01-09 16:36:02.240224,0.8133137838773228,-0.18162270777191264,0.38870793912806767,0.9485586881637573,0.015345723604702235,0.3161985118408156,0.004408296402240488,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,11.978914235246418,4.491302098335654,-2.6187671839323254,-0.18792012117587165,-1.6744200943844532,-1.8531973437986275
2024-01-09 16:36:02.254186,0.8132286018945808,-0.18160988338844036,0.3891919609482497,0.9484628438949585,0.015616995465859065,0.31647126380770274,0.004507244577393412,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,12.046482643919667,4.330522252240192,-2.4717778874642216,-0.24849751458016256,-1.6943581880896796,-1.8481741132106972
2024-01-09 16:36:02.266779,0.8132286018945808,-0.18160988338844036,0.3891919609482497,0.9484628438949585,0.015616995465859065,0.31647126380770274,0.004507244577393412,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,12.046482643919667,4.330522252240192,-2.4717778874642216,-0.24849751458016256,-1.6943581880896796,-1.8481741132106972
2024-01-09 16:36:02.278982,0.8132286018945808,-0.18160988338844036,0.3891919609482497,0.9484628438949585,0.015616995465859065,0.31647126380770274,0.004507244577393412,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,12.046482643919667,4.330522252240192,-2.4717778874642216,-0.24849751458016256,-1.6943581880896796,-1.8481741132106972
2024-01-09 16:36:02.291232,0.8132286018945808,-0.18160988338844036,0.3891919609482497,0.9484628438949585,0.015616995465859065,0.31647126380770274,0.004507244577393412,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,12.046482643919667,4.330522252240192,-2.4717778874642216,-0.24849751458016256,-1.6943581880896796,-1.8481741132106972
2024-01-09 16:36:02.303622,0.8132286018945808,-0.18160988338844036,0.3891919609482497,0.9484628438949585,0.015616995465859065,0.31647126380770274,0.004507244577393412,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,12.046482643919667,4.330522252240192,-2.4717778874642216,-0.24849751458016256,-1.6943581880896796,-1.8481741132106972
2024-01-09 16:36:02.315874,0.8132286018945808,-0.18160988338844036,0.3891919609482497,0.9484628438949585,0.015616995465859065,0.31647126380770274,0.004507244577393412,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,12.046482643919667,4.330522252240192,-2.4717778874642216,-0.24849751458016256,-1.6943581880896796,-1.8481741132106972
2024-01-09 16:36:02.328351,0.8125798862602586,-0.18136029105503515,0.3911791767972807,0.948429524898529,0.01600307255738717,0.31655630005941976,0.004175736432779223,-0.00031000762772404045,-0.0002892842870860779,-0.00014205804679627101,0.0005801084761811993,0.0009199403985704565,-0.0007493869316863495,12.791190730629038,5.078453311302451,-3.0929296362335634,-0.16994684068369012,-1.7516334198003165,-1.9719448636539778
2024-01-09 16:36:02.340610,0.8124855049006017,-0.1814456801278973,0.3916472100786016,0.9483957290649414,0.01602664657365047,0.3166528702122743,0.004428074626652795,-0.005551844685699535,-0.005022886638950119,0.027531369489464105,-0.028868611767728737,-0.012497413620718328,-0.006656101563424734,12.791190730629038,5.078453311302451,-3.0929296362335634,-0.16994684068369012,-1.7516334198003165,-1.9719448636539778
2024-01-09 16:36:02.353583,0.8124855049006017,-0.1814456801278973,0.3916472100786016,0.9483957290649414,0.01602664657365047,0.3166528702122743,0.004428074626652795,-0.005551844685699535,-0.005022886638950119,0.027531369489464105,-0.028868611767728737,-0.012497413620718328,-0.006656101563424734,12.791190730629038,5.078453311302451,-3.0929296362335634,-0.16994684068369012,-1.7516334198003165,-1.9719448636539778
2024-01-09 16:36:02.365924,0.8124855049006017,-0.1814456801278973,0.3916472100786016,0.9483957290649414,0.01602664657365047,0.3166528702122743,0.004428074626652795,-0.005551844685699535,-0.005022886638950119,0.027531369489464105,-0.028868611767728737,-0.012497413620718328,-0.006656101563424734,12.791190730629038,5.078453311302451,-3.0929296362335634,-0.16994684068369012,-1.7516334198003165,-1.9719448636539778
2024-01-09 16:36:02.378161,0.8124855049006017,-0.1814456801278973,0.3916472100786016,0.9483957290649414,0.01602664657365047,0.3166528702122743,0.004428074626652795,-0.005551844685699535,-0.005022886638950119,0.027531369489464105,-0.028868611767728737,-0.012497413620718328,-0.006656101563424734,12.791190730629038,5.078453311302451,-3.0929296362335634,-0.16994684068369012,-1.7516334198003165,-1.9719448636539778
