time,X,Y,Z,x,y,z,w,Vx,Vy,Vz,Wx,Wy,Wz,fx,fy,fz,tx,ty,tz
2024-01-09 17:13:39.613866,0.8482083803571129,-0.1769086729103083,0.33654704991699164,0.9475917220115662,-0.00028525389357918955,0.3194649698818521,0.003456377307140983,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,0.946136337461884,-0.1349145885154097,-21.997088748394717,-1.5722322541577949,1.143057354184209,-0.5964070085408298
2024-01-09 17:13:39.626576,0.8481436645259257,-0.1770242694923801,0.33638329021087643,0.9476262331008911,-0.00013201173143223652,0.31936056230753995,0.003652052366180459,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.0398362465084117,0.008540370621877418,-21.519920966183733,-1.4620623330079123,1.0430753336225052,-0.6494782200711566
2024-01-09 17:13:39.639091,0.8481436645259257,-0.1770242694923801,0.33638329021087643,0.9476262331008911,-0.00013201173143223652,0.31936056230753995,0.003652052366180459,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.0398362465084117,0.008540370621877418,-21.519920966183733,-1.4620623330079123,1.0430753336225052,-0.6494782200711566
2024-01-09 17:13:39.651683,0.8481436645259257,-0.1770242694923801,0.33638329021087643,0.9476262331008911,-0.00013201173143223652,0.31936056230753995,0.003652052366180459,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.0398362465084117,0.008540370621877418,-21.519920966183733,-1.4620623330079123,1.0430753336225052,-0.6494782200711566
2024-01-09 17:13:39.664272,0.8481436645259257,-0.1770242694923801,0.33638329021087643,0.9476262331008911,-0.00013201173143223652,0.31936056230753995,0.003652052366180459,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.0398362465084117,0.008540370621877418,-21.519920966183733,-1.4620623330079123,1.0430753336225052,-0.6494782200711566
2024-01-09 17:13:39.676722,0.8481103863550347,-0.17700670907401758,0.3363485655243842,0.9476414918899536,-6.402249792241028e-05,0.3193156699185855,0.003619122764769415,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.8458978923092102,-0.12333151090347183,-21.63310032447996,-1.4270046882348342,0.891528148182383,-0.7775579865205634
2024-01-09 17:13:39.689267,0.8481103863550347,-0.17700670907401758,0.3363485655243842,0.9476414918899536,-6.402249792241028e-05,0.3193156699185855,0.003619122764769415,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.8281760969625407,-0.2045475227462132,-21.48179054733639,-1.4269226896551064,0.8958539818545842,-0.778542178311421
2024-01-09 17:13:39.701877,0.8481126664739955,-0.17698351854061392,0.3363623717881389,0.9476397037506104,-7.572861836558483e-05,0.3193215943603502,0.003566901115665895,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.8281760969625407,-0.2045475227462132,-21.48179054733639,-1.4269226896551064,0.8958539818545842,-0.778542178311421
2024-01-09 17:13:39.714393,0.8481144652937698,-0.17696487929207552,0.3363724517051887,0.9476383924484253,-8.800196909966647e-05,0.3193260473339291,0.003519698345645921,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.561895896619437,-0.24129688058673832,-21.564872183794197,-1.4545216045097522,0.9536382313056868,-0.7442211703833619
2024-01-09 17:13:39.727469,0.8481163256259135,-0.17694970138432126,0.3363789872525857,0.9476374387741089,-9.194690214019315e-05,0.3193291003875502,0.0034925794618681956,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.5481394366074857,-0.3780657405926051,-21.681200721143895,-1.5203810102978768,0.9578354482015295,-0.7387901657757627
2024-01-09 17:13:39.739926,0.8481196397134163,-0.17692696119147452,0.33637838753518706,0.9476377964019775,-8.231503482713408e-05,0.3193282443899555,0.0034807559137254016,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,1.982292377750335,-0.5033469630447959,-21.406358451278983,-1.5120811211071972,0.86311367753242,-0.7924044198746011
2024-01-09 17:13:39.752609,0.8481196397134163,-0.17692696119147452,0.33637838753518706,0.9476377964019775,-8.231503482713408e-05,0.3193282443899555,0.0034807559137254016,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,2.1771741458284706,-0.38321729753166855,-21.244905053572325,-1.4505929182866095,0.8237011339144487,-0.8146179764349435
2024-01-09 17:13:39.765372,0.8481250725209474,-0.17690009991538994,0.3363757793253109,0.9476381540298462,-7.006724623123685e-05,0.31932714008826996,0.0034707952214292803,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,2.1771741458284706,-0.38321729753166855,-21.244905053572325,-1.4505929182866095,0.8237011339144487,-0.8146179764349435
2024-01-09 17:13:39.778057,0.8481312635815597,-0.17687091313464445,0.3363763470789234,0.9476379752159119,-5.603009079391338e-05,0.3193278115373638,0.0034612789603394546,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,2.1117540030554176,-0.3814540413751334,-21.41800017188485,-1.4657723920046342,0.8451513686026253,-0.7943449936823538
2024-01-09 17:13:39.790470,0.8481312635815597,-0.17687091313464445,0.3363763470789234,0.9476379752159119,-5.603009079391338e-05,0.3193278115373638,0.0034612789603394546,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,2.1117540030554176,-0.3814540413751334,-21.41800017188485,-1.4657723920046342,0.8451513686026253,-0.7943449936823538
2024-01-09 17:13:39.802754,0.8481312635815597,-0.17687091313464445,0.3363763470789234,0.9476379752159119,-5.603009079391338e-05,0.3193278115373638,0.0034612789603394546,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,2.1117540030554176,-0.3814540413751334,-21.41800017188485,-1.4657723920046342,0.8451513686026253,-0.7943449936823538
2024-01-09 17:13:39.815231,0.8481312635815597,-0.17687091313464445,0.3363763470789234,0.9476379752159119,-5.603009079391338e-05,0.3193278115373638,0.0034612789603394546,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,1.7874347582343177,-0.26831805720804486,-22.11880226345714,-1.5249561936526523,1.0046128756701544,-0.6824867971211562
2024-01-09 17:13:39.827439,0.8481641889342906,-0.17677081456009475,0.33641194112562994,0.9476280212402344,-3.969870748023025e-05,0.31935798389971753,0.0034017159684358632,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,1.7874347582343177,-0.26831805720804486,-22.11880226345714,-1.5249561936526523,1.0046128756701544,-0.6824867971211562
2024-01-09 17:13:39.841021,0.848188500078271,-0.17679829383790246,0.33646970772098583,0.9476151466369629,-0.00010985700108472579,0.31939621677198055,0.0034009598973342107,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,1.5518800438879181,-0.1886500339435782,-22.81838168889134,-1.6482156629248754,1.1056316154441066,-0.6400000623825169
2024-01-09 17:13:39.855083,0.848188500078271,-0.17679829383790246,0.33646970772098583,0.9476151466369629,-0.00010985700108472579,0.31939621677198055,0.0034009598973342107,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,1.5518800438879181,-0.1886500339435782,-22.81838168889134,-1.6482156629248754,1.1056316154441066,-0.6400000623825169
2024-01-09 17:13:39.867733,0.848188500078271,-0.17679829383790246,0.33646970772098583,0.9476151466369629,-0.00010985700108472579,0.31939621677198055,0.0034009598973342107,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,1.5518800438879181,-0.1886500339435782,-22.81838168889134,-1.6482156629248754,1.1056316154441066,-0.6400000623825169
