time,X,Y,Z,x,y,z,w,Vx,Vy,Vz,Wx,Wy,Wz,fx,fy,fz,tx,ty,tz
2024-01-09 17:32:16.480369,0.8017406406505826,-0.18060224879668269,0.38323909675104045,0.9453503489494324,-0.025916474767616174,0.31514530207494656,-0.07952664250195955,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.453766895067096,-0.47239214627634557,-6.292352048776129,-1.1088974647929168,-0.3725788633069418,-1.3645473425651737
2024-01-09 17:32:16.493010,0.8017424800528498,-0.18060175251422808,0.383239961392433,0.9453495740890503,-0.02592059234126968,0.31514698563812715,-0.07952810289330924,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.453766895067096,-0.47239214627634557,-6.292352048776129,-1.1088974647929168,-0.3725788633069418,-1.3645473425651737
2024-01-09 17:32:16.505383,0.8017424800528498,-0.18060175251422808,0.383239961392433,0.9453495740890503,-0.02592059234126968,0.31514698563812715,-0.07952810289330924,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.4709159226196595,-0.5010287011960951,-6.314406817936172,-1.131464658827684,-0.37670926444196257,-1.3625337817462522
2024-01-09 17:32:16.517697,0.8017412548761258,-0.1806018784341524,0.3832382846466605,0.9453508853912354,-0.025918649590834883,0.3151439696423345,-0.07952492424539044,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.388033109336314,-0.5172164037236883,-6.3119983548799405,-1.1290068007397167,-0.3638945282162427,-1.3545815554595295
2024-01-09 17:32:16.530329,0.8017411838544775,-0.18060177407326222,0.3832380321569106,0.9453509449958801,-0.025918650870265205,0.31514374498149444,-0.07952498958165202,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.408359992381528,-0.48469224637993097,-6.287527655422944,-1.1166495311834055,-0.3681523852088423,-1.3564783202384245
2024-01-09 17:32:16.542648,0.8017412388277879,-0.18060158175698893,0.3832379864667965,0.9453509449958801,-0.02591872338958778,0.3151437279138685,-0.07952518680377824,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.4504092023154955,-0.4783201380639846,-6.280835271428006,-1.1099593242615367,-0.3760160111365063,-1.3626033174330623
2024-01-09 17:32:16.555304,0.8017412388277879,-0.18060158175698893,0.3832379864667965,0.9453509449958801,-0.02591872338958778,0.3151437279138685,-0.07952518680377824,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.4504092023154955,-0.4783201380639846,-6.280835271428006,-1.1099593242615367,-0.3760160111365063,-1.3626033174330623
2024-01-09 17:32:16.567817,0.8017412388277879,-0.18060158175698893,0.3832379864667965,0.9453509449958801,-0.02591872338958778,0.3151437279138685,-0.07952518680377824,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.4504092023154955,-0.4783201380639846,-6.280835271428006,-1.1099593242615367,-0.3760160111365063,-1.3626033174330623
2024-01-09 17:32:16.580323,0.8017412388277879,-0.18060158175698893,0.3832379864667965,0.9453509449958801,-0.02591872338958778,0.3151437279138685,-0.07952518680377824,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.4504092023154955,-0.4783201380639846,-6.280835271428006,-1.1099593242615367,-0.3760160111365063,-1.3626033174330623
2024-01-09 17:32:16.592933,0.8017412388277879,-0.18060158175698893,0.3832379864667965,0.9453509449958801,-0.02591872338958778,0.3151437279138685,-0.07952518680377824,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.4504092023154955,-0.4783201380639846,-6.280835271428006,-1.1099593242615367,-0.3760160111365063,-1.3626033174330623
2024-01-09 17:32:16.606312,0.8017412388277879,-0.18060158175698893,0.3832379864667965,0.9453509449958801,-0.02591872338958778,0.3151437279138685,-0.07952518680377824,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.4504092023154955,-0.4783201380639846,-6.280835271428006,-1.1099593242615367,-0.3760160111365063,-1.3626033174330623
2024-01-09 17:32:16.620248,0.8017412388277879,-0.18060158175698893,0.3832379864667965,0.9453509449958801,-0.02591872338958778,0.3151437279138685,-0.07952518680377824,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.4504092023154955,-0.4783201380639846,-6.280835271428006,-1.1099593242615367,-0.3760160111365063,-1.3626033174330623
2024-01-09 17:32:16.634060,0.8017412388277879,-0.18060158175698893,0.3832379864667965,0.9453509449958801,-0.02591872338958778,0.3151437279138685,-0.07952518680377824,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.4504092023154955,-0.4783201380639846,-6.280835271428006,-1.1099593242615367,-0.3760160111365063,-1.3626033174330623
2024-01-09 17:32:16.647523,0.8017631579739919,-0.18073974540472654,0.38331786418949215,0.9453210830688477,-0.02603804354470977,0.3152160604485284,-0.07955421045803213,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,6.4504092023154955,-0.4783201380639846,-6.280835271428006,-1.1099593242615367,-0.3760160111365063,-1.3626033174330623
2024-01-09 17:32:16.660615,0.8017631579739919,-0.18073974540472654,0.38331786418949215,0.9453210830688477,-0.02603804354470977,0.3152160604485284,-0.07955421045803213,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,4.264873809086811,-1.750921005087213,-6.834621766637271,-1.5550816314992382,0.1162406492858489,-1.059866373838516
2024-01-09 17:32:16.672993,0.8017898430554943,-0.1807784108247783,0.3834114931622545,0.9452883005142212,-0.02614609999438229,0.3152736499898277,-0.0796804178634145,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,4.220010321149759,-1.9953985052868066,-6.744993022166053,-1.6321073511889694,0.12086392689794473,-1.0643679385127602
2024-01-09 17:32:16.685666,0.8018024162782776,-0.18078903250458003,0.3834664645621969,0.9452692270278931,-0.02620521320860379,0.3153035812811803,-0.07976838168374108,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,4.220010321149759,-1.9953985052868066,-6.744993022166053,-1.6321073511889694,0.12086392689794473,-1.0643679385127602
2024-01-09 17:32:16.698104,0.8018024162782776,-0.18078903250458003,0.3834664645621969,0.9452692270278931,-0.02620521320860379,0.3153035812811803,-0.07976838168374108,0.00010078071930786973,1.781342446356766e-06,1.3574808610528066e-05,9.590672714076332e-05,-0.0001965276502394383,-0.0003760378885138399,3.9727516579714344,-2.0497787879546054,-6.9322677386697364,-1.688332496677072,0.17889846098538154,-1.0357028816042884
2024-01-09 17:32:16.710347,0.8018056150237399,-0.18079325172037092,0.3834816266484518,0.9452639818191528,-0.02622218190502865,0.3153118569070592,-0.0797925905016723,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,3.9086141280458446,-2.0085445472290613,-6.9660568724376715,-1.693133193773166,0.19707152431485758,-1.0272398439820292
2024-01-09 17:32:16.722814,0.801802496309347,-0.18078867654167036,0.38347366555767254,0.9452667236328125,-0.026212288971351232,0.31530650172047225,-0.07978457793072753,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,4.200657909106799,-1.8183302197052982,-6.853097266673884,-1.636050371828976,0.13677287048610468,-1.0611292132519425
2024-01-09 17:32:16.735168,0.801797395441767,-0.18078170491797627,0.38346165025234236,0.9452711343765259,-0.026196202651568294,0.3152978473065561,-0.07977172581361174,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,4.460252628170062,-1.5894666233102352,-6.835843437121166,-1.568252955973,0.07093095900210293,-1.1021173197975502
2024-01-09 17:32:16.747473,0.8017917313193629,-0.18077600034418068,0.3834406556678273,0.9452778100967407,-0.026172437947461127,0.31528753593541153,-0.07974127382211822,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,4.460252628170062,-1.5894666233102352,-6.835843437121166,-1.568252955973,0.07093095900210293,-1.1021173197975502
2024-01-09 17:32:16.759727,0.8017823502174436,-0.18077023794928956,0.38340434370080784,0.9452903270721436,-0.026133474546980905,0.315267696093356,-0.07968368229051291,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,4.977207632004605,-1.272102805184303,-6.772155450540265,-1.4935826196398216,-0.04102743588058435,-1.1613338355226568
2024-01-09 17:32:16.772093,0.8017823502174436,-0.18077023794928956,0.38340434370080784,0.9452903270721436,-0.026133474546980905,0.315267696093356,-0.07968368229051291,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,4.977207632004605,-1.272102805184303,-6.772155450540265,-1.4935826196398216,-0.04102743588058435,-1.1613338355226568
2024-01-09 17:32:16.784360,0.8017823502174436,-0.18077023794928956,0.38340434370080784,0.9452903270721436,-0.026133474546980905,0.315267696093356,-0.07968368229051291,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,4.977207632004605,-1.272102805184303,-6.772155450540265,-1.4935826196398216,-0.04102743588058435,-1.1613338355226568
2024-01-09 17:32:16.797092,0.8017823502174436,-0.18077023794928956,0.38340434370080784,0.9452903270721436,-0.026133474546980905,0.315267696093356,-0.07968368229051291,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,5.629608762249853,-0.9712195358372172,-6.553084027279096,-1.3278775077217098,-0.18510998351371183,-1.235849767616114
2024-01-09 17:32:16.809399,0.8017823502174436,-0.18077023794928956,0.38340434370080784,0.9452903270721436,-0.026133474546980905,0.315267696093356,-0.07968368229051291,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,5.629608762249853,-0.9712195358372172,-6.553084027279096,-1.3278775077217098,-0.18510998351371183,-1.235849767616114
2024-01-09 17:32:16.821773,0.8017505477115501,-0.1807262985016747,0.3833004615637723,0.9453260898590088,-0.026009061459892374,0.31520524710479586,-0.07954744895116005,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,5.629608762249853,-0.9712195358372172,-6.553084027279096,-1.3278775077217098,-0.18510998351371183,-1.235849767616114
2024-01-09 17:32:16.834660,0.8017505477115501,-0.1807262985016747,0.3833004615637723,0.9453260898590088,-0.026009061459892374,0.31520524710479586,-0.07954744895116005,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,5.629608762249853,-0.9712195358372172,-6.553084027279096,-1.3278775077217098,-0.18510998351371183,-1.235849767616114
2024-01-09 17:32:16.847939,0.8017505477115501,-0.1807262985016747,0.3833004615637723,0.9453260898590088,-0.026009061459892374,0.31520524710479586,-0.07954744895116005,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,5.629608762249853,-0.9712195358372172,-6.553084027279096,-1.3278775077217098,-0.18510998351371183,-1.235849767616114
2024-01-09 17:32:16.861222,0.8017505477115501,-0.1807262985016747,0.3833004615637723,0.9453260898590088,-0.026009061459892374,0.31520524710479586,-0.07954744895116005,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,5.996682342160901,-0.7985141943063829,-6.424826930624618,-1.2692487564079686,-0.26730701869103307,-1.2885360012267408
2024-01-09 17:32:16.874386,0.8017505477115501,-0.1807262985016747,0.3833004615637723,0.9453260898590088,-0.026009061459892374,0.31520524710479586,-0.07954744895116005,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,5.996682342160901,-0.7985141943063829,-6.424826930624618,-1.2692487564079686,-0.26730701869103307,-1.2885360012267408
2024-01-09 17:32:16.887877,0.8017505477115501,-0.1807262985016747,0.3833004615637723,0.9453260898590088,-0.026009061459892374,0.31520524710479586,-0.07954744895116005,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,5.996682342160901,-0.7985141943063829,-6.424826930624618,-1.2692487564079686,-0.26730701869103307,-1.2885360012267408
2024-01-09 17:32:16.900445,0.8017505477115501,-0.1807262985016747,0.3833004615637723,0.9453260898590088,-0.026009061459892374,0.31520524710479586,-0.07954744895116005,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,5.996682342160901,-0.7985141943063829,-6.424826930624618,-1.2692487564079686,-0.26730701869103307,-1.2885360012267408
2024-01-09 17:32:16.913243,0.8017282401859425,-0.1806745014359873,0.38324869091197844,0.945344090461731,-0.02593374598236804,0.3151664317648205,-0.07951182667486,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,5.996682342160901,-0.7985141943063829,-6.424826930624618,-1.2692487564079686,-0.26730701869103307,-1.2885360012267408
2024-01-09 17:32:16.925787,0.8017282401859425,-0.1806745014359873,0.38324869091197844,0.945344090461731,-0.02593374598236804,0.3151664317648205,-0.07951182667486,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,6.754830574298812,-0.594712572912925,-6.149880931926792,-1.1445719541766144,-0.43975689591751493,-1.3847409619945525
2024-01-09 17:32:16.938563,0.8017270423895101,-0.1806724279248061,0.3832454329656816,0.9453451037406921,-0.025929407646521085,0.31516448470445096,-0.07950870457864607,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,6.741160048031826,-0.5711343075353952,-6.247177723969799,-1.1613500167635897,-0.43722754071050557,-1.3853180986854663
2024-01-09 17:32:16.951436,0.8017258964017632,-0.1806701862068034,0.38324309470711676,0.9453459978103638,-0.02592604938019783,0.3151625666251746,-0.07950695799702447,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,6.752088262288729,-0.4989066219182874,-6.233459601430779,-1.1372589482832904,-0.4377541300323853,-1.3846117844048185
2024-01-09 17:32:16.963852,0.8017250224127329,-0.18066816360056945,0.3832411761653969,0.9453466534614563,-0.02592331179015652,0.3151610680410338,-0.0795059219638255,0.00021324969748566974,-0.00028128105272566073,0.0010108057503270076,0.0037914238183661755,-0.0011676479147214737,-0.0012272592877391616,6.762465305133952,-0.4387298243416662,-6.22023245850197,-1.1156561433461265,-0.4378377616777317,-1.3839303079515863
2024-01-09 17:32:16.976334,0.801724098097262,-0.18066659753910322,0.38323891889239464,0.9453473091125488,-0.02592040240125598,0.3151597819705611,-0.07950419261993429,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.719697842114048,-0.3748826807378442,-6.219630054622633,-1.10593361674243,-0.4319563955819415,-1.3791351392355609
2024-01-09 17:32:16.988838,0.801724098097262,-0.18066659753910322,0.38323891889239464,0.9453473091125488,-0.02592040240125598,0.3151597819705611,-0.07950419261993429,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.719697842114048,-0.3748826807378442,-6.219630054622633,-1.10593361674243,-0.4319563955819415,-1.3791351392355609
2024-01-09 17:32:17.001364,0.801724098097262,-0.18066659753910322,0.38323891889239464,0.9453473091125488,-0.02592040240125598,0.3151597819705611,-0.07950419261993429,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.719697842114048,-0.3748826807378442,-6.219630054622633,-1.10593361674243,-0.4319563955819415,-1.3791351392355609
2024-01-09 17:32:17.013732,0.801724098097262,-0.18066659753910322,0.38323891889239464,0.9453473091125488,-0.02592040240125598,0.3151597819705611,-0.07950419261993429,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.719697842114048,-0.3748826807378442,-6.219630054622633,-1.10593361674243,-0.4319563955819415,-1.3791351392355609
2024-01-09 17:32:17.026047,0.801724098097262,-0.18066659753910322,0.38323891889239464,0.9453473091125488,-0.02592040240125598,0.3151597819705611,-0.07950419261993429,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.719697842114048,-0.3748826807378442,-6.219630054622633,-1.10593361674243,-0.4319563955819415,-1.3791351392355609
2024-01-09 17:32:17.038659,0.8017211909736002,-0.1806583164314668,0.38323240981263956,0.9453493356704712,-0.025909850811874063,0.31515536332437755,-0.0795011654011668,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.692633390414034,-0.5295371532936579,-6.21502268162284,-1.1489399997966379,-0.4257190697220734,-1.3751626794965421
2024-01-09 17:32:17.051930,0.8017211909736002,-0.1806583164314668,0.38323240981263956,0.9453493356704712,-0.025909850811874063,0.31515536332437755,-0.0795011654011668,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.692633390414034,-0.5295371532936579,-6.21502268162284,-1.1489399997966379,-0.4257190697220734,-1.3751626794965421
2024-01-09 17:32:17.064311,0.8017211909736002,-0.1806583164314668,0.38323240981263956,0.9453493356704712,-0.025909850811874063,0.31515536332437755,-0.0795011654011668,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.692633390414034,-0.5295371532936579,-6.21502268162284,-1.1489399997966379,-0.4257190697220734,-1.3751626794965421
2024-01-09 17:32:17.076636,0.8017211909736002,-0.1806583164314668,0.38323240981263956,0.9453493356704712,-0.025909850811874063,0.31515536332437755,-0.0795011654011668,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.692633390414034,-0.5295371532936579,-6.21502268162284,-1.1489399997966379,-0.4257190697220734,-1.3751626794965421
2024-01-09 17:32:17.089109,0.8017211909736002,-0.1806583164314668,0.38323240981263956,0.9453493356704712,-0.025909850811874063,0.31515536332437755,-0.0795011654011668,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.692633390414034,-0.5295371532936579,-6.21502268162284,-1.1489399997966379,-0.4257190697220734,-1.3751626794965421
2024-01-09 17:32:17.101528,0.8017211909736002,-0.1806583164314668,0.38323240981263956,0.9453493356704712,-0.025909850811874063,0.31515536332437755,-0.0795011654011668,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.692633390414034,-0.5295371532936579,-6.21502268162284,-1.1489399997966379,-0.4257190697220734,-1.3751626794965421
2024-01-09 17:32:17.115155,0.8017829654577805,-0.18064255139359328,0.3833736648501663,0.9452835321426392,-0.025879148086901307,0.315368135512827,-0.07944983480588229,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.451377106909603,-0.7355128929925707,-6.521380806749444,-1.2285413397864662,-0.35854841091409995,-1.3454490193473256
2024-01-09 17:32:17.128726,0.8017829654577805,-0.18064255139359328,0.3833736648501663,0.9452835321426392,-0.025879148086901307,0.315368135512827,-0.07944983480588229,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.451377106909603,-0.7355128929925707,-6.521380806749444,-1.2285413397864662,-0.35854841091409995,-1.3454490193473256
2024-01-09 17:32:17.141702,0.8021704835144445,-0.18070465787692322,0.3839743315513765,0.9448594450950623,-0.025580270294025625,0.31677122429839216,-0.07900789307479082,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.451377106909603,-0.7355128929925707,-6.521380806749444,-1.2285413397864662,-0.35854841091409995,-1.3454490193473256
2024-01-09 17:32:17.154960,0.8021704835144445,-0.18070465787692322,0.3839743315513765,0.9448594450950623,-0.025580270294025625,0.31677122429839216,-0.07900789307479082,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,5.780208128223481,-0.3389267466679482,-5.9431884383285905,-1.0110197242750298,-0.25615556890867613,-1.224503000477889
2024-01-09 17:32:17.167266,0.8021820099619975,-0.1806677321709568,0.38460375548363923,0.9446930289268494,-0.024970680448994965,0.3174435019040789,-0.07849280933251636,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.034815475622033,-0.33334850274013933,-5.4942854008019415,-0.9082811355336485,-0.32472257588255227,-1.2260270409926612
2024-01-09 17:32:17.179312,0.8021820099619975,-0.1806677321709568,0.38460375548363923,0.9446930289268494,-0.024970680448994965,0.3174435019040789,-0.07849280933251636,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.034815475622033,-0.33334850274013933,-5.4942854008019415,-0.9082811355336485,-0.32472257588255227,-1.2260270409926612
2024-01-09 17:32:17.191423,0.8020514135137334,-0.1805673693855938,0.38512417106949326,0.9447129368782043,-0.02474719971067065,0.3174497416691181,-0.07829870506259015,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.383147708309015,-0.042393877547034824,-4.8401170271518525,-0.7658268896433688,-0.3753827146269304,-1.275088204891409
2024-01-09 17:32:17.203561,0.8018457567118817,-0.18045270074480024,0.3855609708019206,0.9448097348213196,-0.024577501989537218,0.3172030825912844,-0.07818410184609265,-6.16210313960271e-05,0.00010440409774862638,-0.0001504848668158291,-0.00034273926829798875,0.00016479130533809215,0.0003099474745757809,6.247821874356216,-0.07939872555665511,-4.970743505910431,-0.7878353919510975,-0.3176190088298042,-1.2737494560715492
